2, 8705, Pitch_bend_c, 0, 9557
2, 8710, Pitch_bend_c, 0, 9557
2, 8715, Pitch_bend_c, 0, 9557
2, 8720, Pitch_bend_c, 0, 9557
2, 8726, Pitch_bend_c, 0, 9557
2, 8731, Pitch_bend_c, 0, 9557
2, 8736, Pitch_bend_c, 0, 9557
2, 8741, Pitch_bend_c, 0, 8192
2, 8746, Pitch_bend_c, 0, 8192
2, 8751, Pitch_bend_c, 0, 8192
2, 8756, Pitch_bend_c, 0, 9557
2, 8761, Pitch_bend_c, 0, 9557
2, 8766, Pitch_bend_c, 0, 9557
2, 8772, Pitch_bend_c, 0, 9557
2, 8777, Pitch_bend_c, 0, 9557
2, 8782, Pitch_bend_c, 0, 9557
2, 8787, Pitch_bend_c, 0, 9557
2, 8792, Pitch_bend_c, 0, 9557
2, 8797, Pitch_bend_c, 0, 9557
2, 8802, Pitch_bend_c, 0, 9557
2, 8807, Pitch_bend_c, 0, 9557
2, 8812, Pitch_bend_c, 0, 9557
2, 8818, Pitch_bend_c, 0, 9557
2, 8823, Pitch_bend_c, 0, 9557
2, 8828, Pitch_bend_c, 0, 9557
2, 8833, Pitch_bend_c, 0, 9557
2, 8838, Pitch_bend_c, 0, 9557
2, 8843, Pitch_bend_c, 0, 9557
2, 8848, Pitch_bend_c, 0, 9557
2, 8853, Pitch_bend_c, 0, 9557
2, 8858, Pitch_bend_c, 0, 9557
2, 8864, Pitch_bend_c, 0, 9557
2, 8869, Pitch_bend_c, 0, 9557
2, 8874, Pitch_bend_c, 0, 9557
2, 8879, Pitch_bend_c, 0, 9557
2, 8884, Pitch_bend_c, 0, 9557
2, 8889, Pitch_bend_c, 0, 9557
2, 8894, Pitch_bend_c, 0, 9557
2, 8899, Pitch_bend_c, 0, 9557
2, 8904, Pitch_bend_c, 0, 9557
2, 8910, Pitch_bend_c, 0, 9557
2, 8915, Pitch_bend_c, 0, 9557
2, 8920, Pitch_bend_c, 0, 9557
2, 8925, Pitch_bend_c, 0, 9557
2, 8930, Pitch_bend_c, 0, 9557
2, 8935, Pitch_bend_c, 0, 9557
2, 8940, Pitch_bend_c, 0, 9557
2, 8945, Pitch_bend_c, 0, 9557
2, 8950, Pitch_bend_c, 0, 9557
2, 8956, Pitch_bend_c, 0, 9557
2, 8961, Pitch_bend_c, 0, 9557
2, 8966, Pitch_bend_c, 0, 9557
2, 8971, Pitch_bend_c, 0, 9557
2, 8976, Pitch_bend_c, 0, 9557
2, 8981, Pitch_bend_c, 0, 9557
2, 8986, Pitch_bend_c, 0, 9557
2, 8991, Pitch_bend_c, 0, 9557
2, 8996, Pitch_bend_c, 0, 10923
2, 9002, Pitch_bend_c, 0, 10923
2, 9007, Pitch_bend_c, 0, 10923
2, 9012, Pitch_bend_c, 0, 9557
2, 9017, Pitch_bend_c, 0, 9557
2, 9022, Pitch_bend_c, 0, 9557
2, 9027, Pitch_bend_c, 0, 9557
2, 9032, Pitch_bend_c, 0, 9557
2, 9037, Pitch_bend_c, 0, 9557
2, 9037, Note_on_c, 0, 62, 0
2, 9277, Note_on_c, 0, 45, 50
2, 9298, Note_on_c, 0, 60, 74
2, 9349, Note_on_c, 0, 45, 0
2, 9369, Note_on_c, 0, 62, 102
2, 9374, Note_on_c, 0, 60, 0
2, 9436, Note_on_c, 0, 62, 0
2, 9436, Note_on_c, 0, 62, 70
2, 9794, Note_on_c, 0, 69, 76
2, 9881, Note_on_c, 0, 69, 0
2, 9957, Note_on_c, 0, 69, 53
2, 10014, Note_on_c, 0, 62, 0
2, 10146, Note_on_c, 0, 62, 60
2, 10284, Note_on_c, 0, 69, 0
2, 10320, Note_on_c, 0, 62, 0
2, 10335, Pitch_bend_c, 0, 9557
2, 10335, Note_on_c, 0, 60, 82
2, 10341, Pitch_bend_c, 0, 9557
2, 10346, Pitch_bend_c, 0, 9557
2, 10352, Pitch_bend_c, 0, 9557
2, 10357, Pitch_bend_c, 0, 9557
2, 10363, Pitch_bend_c, 0, 8192
2, 10368, Pitch_bend_c, 0, 8192
2, 10374, Pitch_bend_c, 0, 8192
2, 10379, Pitch_bend_c, 0, 8192
2, 10385, Pitch_bend_c, 0, 9557
2, 10390, Pitch_bend_c, 0, 10923
2, 10396, Pitch_bend_c, 0, 10923
2, 10401, Pitch_bend_c, 0, 10923
2, 10407, Pitch_bend_c, 0, 10923
2, 10407, Pitch_bend_c, 0, 10923
2, 10407, Note_on_c, 0, 60, 0
2, 10407, Note_on_c, 0, 60, 101
2, 10412, Pitch_bend_c, 0, 10923
2, 10417, Pitch_bend_c, 0, 8192
2, 10422, Pitch_bend_c, 0, 9557
2, 10427, Pitch_bend_c, 0, 9557
2, 10433, Pitch_bend_c, 0, 9557
2, 10438, Pitch_bend_c, 0, 10923
2, 10443, Pitch_bend_c, 0, 10923
2, 10448, Pitch_bend_c, 0, 10923
2, 10453, Pitch_bend_c, 0, 10923
2, 10458, Pitch_bend_c, 0, 10923
2, 10463, Pitch_bend_c, 0, 9557
2, 10468, Pitch_bend_c, 0, 9557
2, 10474, Pitch_bend_c, 0, 9557
2, 10479, Pitch_bend_c, 0, 9557
2, 10484, Pitch_bend_c, 0, 9557
2, 10489, Pitch_bend_c, 0, 9557
2, 10494, Pitch_bend_c, 0, 9557
2, 10499, Pitch_bend_c, 0, 9557
2, 10504, Pitch_bend_c, 0, 9557
2, 10510, Pitch_bend_c, 0, 9557
2, 10515, Pitch_bend_c, 0, 9557
2, 10520, Pitch_bend_c, 0, 9557
2, 10525, Pitch_bend_c, 0, 9557
2, 10530, Pitch_bend_c, 0, 8192
2, 10535, Pitch_bend_c, 0, 8192
2, 10535, Note_on_c, 0, 60, 0
2, 10535, Note_on_c, 0, 60, 60
2, 10602, Note_on_c, 0, 62, 83
2, 10714, Note_on_c, 0, 60, 0
2, 11031, Note_on_c, 0, 69, 47
2, 11102, Note_on_c, 0, 62, 0
2, 11312, Note_on_c, 0, 69, 0
2, 11537, Note_on_c, 0, 69, 64
2, 11695, Note_on_c, 0, 62, 39
2, 11803, Note_on_c, 0, 62, 0
2, 12253, Note_on_c, 0, 69, 0
2, 12661, Note_on_c, 0, 86, 51
2, 12666, Note_on_c, 0, 62, 92
2, 12743, Note_on_c, 0, 86, 0
2, 12815, Note_on_c, 0, 67, 79
2, 12820, Note_on_c, 0, 62, 0
2, 12876, Note_on_c, 0, 67, 0
2, 12881, Pitch_bend_c, 0, 9557
2, 12881, Note_on_c, 0, 69, 59
2, 12886, Pitch_bend_c, 0, 9557
2, 12892, Pitch_bend_c, 0, 9557
2, 12897, Pitch_bend_c, 0, 9557
2, 12902, Pitch_bend_c, 0, 9557
2, 12908, Pitch_bend_c, 0, 9557
2, 12913, Pitch_bend_c, 0, 9557
2, 12918, Pitch_bend_c, 0, 9557
2, 12923, Pitch_bend_c, 0, 9557
2, 12929, Pitch_bend_c, 0, 9557
2, 12934, Pitch_bend_c, 0, 9557
2, 12939, Pitch_bend_c, 0, 9557
2, 12945, Pitch_bend_c, 0, 9557
2, 12950, Pitch_bend_c, 0, 9557
2, 12955, Pitch_bend_c, 0, 9557
2, 12961, Pitch_bend_c, 0, 9557
2, 12966, Pitch_bend_c, 0, 1365
2, 12971, Pitch_bend_c, 0, 1365
2, 12977, Pitch_bend_c, 0, 1365
2, 12982, Pitch_bend_c, 0, 1365
2, 12987, Pitch_bend_c, 0, 1365
2, 12992, Pitch_bend_c, 0, 1365
2, 12998, Pitch_bend_c, 0, 9557
2, 13003, Pitch_bend_c, 0, 9557
2, 13008, Pitch_bend_c, 0, 8192
2, 13014, Pitch_bend_c, 0, 8192
2, 13019, Pitch_bend_c, 0, 8192
2, 13019, Note_on_c, 0, 69, 0
2, 13019, Note_on_c, 0, 69, 62
2, 13229, Note_on_c, 0, 62, 72
2, 13290, Note_on_c, 0, 69, 0
2, 13295, Note_on_c, 0, 60, 67
2, 13301, Note_on_c, 0, 62, 0
2, 13418, Pitch_bend_c, 0, 10923
2, 13418, Note_on_c, 0, 60, 0
2, 13418, Note_on_c, 0, 60, 90
2, 13423, Pitch_bend_c, 0, 10923
2, 13428, Pitch_bend_c, 0, 10923
2, 13434, Pitch_bend_c, 0, 10923
2, 13439, Pitch_bend_c, 0, 10923
2, 13444, Pitch_bend_c, 0, 8192
2, 13449, Pitch_bend_c, 0, 8192
2, 13455, Pitch_bend_c, 0, 8192
2, 13460, Pitch_bend_c, 0, 8192
2, 13465, Pitch_bend_c, 0, 8192
2, 13471, Pitch_bend_c, 0, 9557
2, 13476, Pitch_bend_c, 0, 10923
2, 13481, Pitch_bend_c, 0, 10923
2, 13486, Pitch_bend_c, 0, 10923
2, 13492, Pitch_bend_c, 0, 10923
2, 13497, Pitch_bend_c, 0, 10923
2, 13502, Pitch_bend_c, 0, 8192
2, 13507, Pitch_bend_c, 0, 8192
2, 13513, Pitch_bend_c, 0, 8192
2, 13518, Pitch_bend_c, 0, 8192
2, 13523, Pitch_bend_c, 0, 9557
2, 13528, Pitch_bend_c, 0, 10923
2, 13534, Pitch_bend_c, 0, 10923
2, 13539, Pitch_bend_c, 0, 10923
2, 13544, Pitch_bend_c, 0, 10923
2, 13549, Pitch_bend_c, 0, 9557
2, 13555, Pitch_bend_c, 0, 9557
2, 13560, Pitch_bend_c, 0, 9557
2, 13565, Pitch_bend_c, 0, 9557
2, 13570, Pitch_bend_c, 0, 9557
2, 13576, Pitch_bend_c, 0, 9557
2, 13581, Pitch_bend_c, 0, 9557
2, 13586, Pitch_bend_c, 0, 9557
2, 13591, Pitch_bend_c, 0, 9557
2, 13597, Pitch_bend_c, 0, 9557
2, 13602, Pitch_bend_c, 0, 9557
2, 13607, Pitch_bend_c, 0, 9557
2, 13607, Note_on_c, 0, 60, 0
2, 13607, Note_on_c, 0, 60, 62
2, 13668, Note_on_c, 0, 62, 86
2, 13796, Note_on_c, 0, 60, 0
2, 14057, Pitch_bend_c, 0, 10923
2, 14057, Note_on_c, 0, 62, 0
2, 14057, Note_on_c, 0, 62, 64
2, 14062, Pitch_bend_c, 0, 9557
2, 14067, Pitch_bend_c, 0, 9557
2, 14072, Pitch_bend_c, 0, 9557
2, 14078, Pitch_bend_c, 0, 9557
2, 14083, Pitch_bend_c, 0, 9557
2, 14088, Pitch_bend_c, 0, 9557
2, 14093, Pitch_bend_c, 0, 9557
2, 14098, Pitch_bend_c, 0, 9557
2, 14103, Pitch_bend_c, 0, 10923
2, 14108, Pitch_bend_c, 0, 9557
2, 14113, Pitch_bend_c, 0, 9557
2, 14118, Pitch_bend_c, 0, 9557
2, 14124, Pitch_bend_c, 0, 9557
2, 14129, Pitch_bend_c, 0, 9557
2, 14134, Pitch_bend_c, 0, 9557
2, 14139, Pitch_bend_c, 0, 9557
2, 14144, Pitch_bend_c, 0, 9557
2, 14149, Pitch_bend_c, 0, 12288
2, 14154, Pitch_bend_c, 0, 12288
2, 14159, Pitch_bend_c, 0, 12288
2, 14164, Pitch_bend_c, 0, 13653
2, 14170, Pitch_bend_c, 0, 13653
2, 14175, Pitch_bend_c, 0, 13653
2, 14180, Pitch_bend_c, 0, 13653
2, 14185, Pitch_bend_c, 0, 12288
2, 14190, Pitch_bend_c, 0, 12288
2, 14195, Pitch_bend_c, 0, 12288
2, 14200, Pitch_bend_c, 0, 12288
2, 14205, Pitch_bend_c, 0, 9557
2, 14210, Pitch_bend_c, 0, 10923
2, 14216, Pitch_bend_c, 0, 9557
2, 14221, Pitch_bend_c, 0, 9557
2, 14226, Pitch_bend_c, 0, 9557
2, 14231, Pitch_bend_c, 0, 9557
2, 14236, Pitch_bend_c, 0, 9557
2, 14241, Pitch_bend_c, 0, 9557
2, 14246, Pitch_bend_c, 0, 9557
2, 14251, Pitch_bend_c, 0, 9557
2, 14256, Pitch_bend_c, 0, 10923
2, 14262, Pitch_bend_c, 0, 10923
2, 14267, Pitch_bend_c, 0, 10923
2, 14272, Pitch_bend_c, 0, 10923
2, 14277, Pitch_bend_c, 0, 10923
2, 14282, Pitch_bend_c, 0, 9557
2, 14287, Pitch_bend_c, 0, 9557
2, 14292, Pitch_bend_c, 0, 9557
2, 14297, Pitch_bend_c, 0, 9557
2, 14302, Pitch_bend_c, 0, 9557
2, 14308, Pitch_bend_c, 0, 9557
2, 14313, Pitch_bend_c, 0, 9557
2, 14318, Pitch_bend_c, 0, 9557
2, 14323, Pitch_bend_c, 0, 9557
2, 14328, Pitch_bend_c, 0, 9557
2, 14333, Pitch_bend_c, 0, 9557
2, 14338, Pitch_bend_c, 0, 9557
2, 14343, Pitch_bend_c, 0, 9557
2, 14348, Pitch_bend_c, 0, 9557
2, 14354, Pitch_bend_c, 0, 9557
2, 14359, Pitch_bend_c, 0, 10923
2, 14364, Pitch_bend_c, 0, 10923
2, 14369, Pitch_bend_c, 0, 10923
2, 14374, Pitch_bend_c, 0, 10923
2, 14379, Pitch_bend_c, 0, 10923
2, 14384, Pitch_bend_c, 0, 10923
2, 14389, Pitch_bend_c, 0, 9557
2, 14394, Pitch_bend_c, 0, 8192
2, 14400, Pitch_bend_c, 0, 8192
2, 14405, Pitch_bend_c, 0, 8192
2, 14410, Pitch_bend_c, 0, 8192
2, 14415, Pitch_bend_c, 0, 8192
2, 14420, Pitch_bend_c, 0, 8192
2, 14425, Pitch_bend_c, 0, 9557
2, 14430, Pitch_bend_c, 0, 9557
2, 14435, Pitch_bend_c, 0, 9557
2, 14440, Pitch_bend_c, 0, 9557
2, 14445, Pitch_bend_c, 0, 9557
2, 14451, Pitch_bend_c, 0, 9557
2, 14456, Pitch_bend_c, 0, 8192
2, 14461, Pitch_bend_c, 0, 8192
2, 14466, Pitch_bend_c, 0, 8192
2, 14471, Pitch_bend_c, 0, 9557
2, 14476, Pitch_bend_c, 0, 10923
2, 14481, Pitch_bend_c, 0, 10923
2, 14486, Pitch_bend_c, 0, 10923
2, 14491, Pitch_bend_c, 0, 10923
2, 14497, Pitch_bend_c, 0, 10923
2, 14502, Pitch_bend_c, 0, 9557
2, 14507, Pitch_bend_c, 0, 9557
2, 14512, Pitch_bend_c, 0, 9557
2, 14517, Pitch_bend_c, 0, 9557
2, 14522, Pitch_bend_c, 0, 9557
2, 14527, Pitch_bend_c, 0, 9557
2, 14532, Pitch_bend_c, 0, 9557
2, 14537, Pitch_bend_c, 0, 9557
2, 14543, Pitch_bend_c, 0, 9557
2, 14548, Pitch_bend_c, 0, 9557
2, 14553, Pitch_bend_c, 0, 9557
2, 14558, Pitch_bend_c, 0, 9557
2, 14563, Pitch_bend_c, 0, 9557
2, 14568, Pitch_bend_c, 0, 9557
2, 14573, Pitch_bend_c, 0, 9557
2, 14578, Pitch_bend_c, 0, 9557
2, 14583, Pitch_bend_c, 0, 9557
2, 14589, Pitch_bend_c, 0, 9557
2, 14594, Pitch_bend_c, 0, 9557
2, 14599, Pitch_bend_c, 0, 9557
2, 14604, Pitch_bend_c, 0, 9557
2, 14609, Pitch_bend_c, 0, 9557
2, 14614, Pitch_bend_c, 0, 9557
2, 14619, Pitch_bend_c, 0, 9557
2, 14624, Pitch_bend_c, 0, 9557
2, 14629, Pitch_bend_c, 0, 9557
2, 14635, Pitch_bend_c, 0, 9557
2, 14640, Pitch_bend_c, 0, 9557
2, 14645, Pitch_bend_c, 0, 9557
2, 14650, Pitch_bend_c, 0, 9557
2, 14655, Pitch_bend_c, 0, 10923
2, 14660, Pitch_bend_c, 0, 9557
2, 14665, Pitch_bend_c, 0, 9557
2, 14670, Pitch_bend_c, 0, 9557
2, 14675, Pitch_bend_c, 0, 9557
2, 14681, Pitch_bend_c, 0, 9557
2, 14686, Pitch_bend_c, 0, 9557
2, 14691, Pitch_bend_c, 0, 9557
2, 14696, Pitch_bend_c, 0, 9557
2, 14701, Pitch_bend_c, 0, 9557
2, 14706, Pitch_bend_c, 0, 9557
2, 14711, Pitch_bend_c, 0, 9557
2, 14716, Pitch_bend_c, 0, 9557
2, 14721, Pitch_bend_c, 0, 9557
2, 14727, Pitch_bend_c, 0, 9557
2, 14732, Pitch_bend_c, 0, 9557
2, 14737, Pitch_bend_c, 0, 9557
2, 14742, Pitch_bend_c, 0, 9557
2, 14747, Pitch_bend_c, 0, 9557
2, 14752, Pitch_bend_c, 0, 10923
2, 14757, Pitch_bend_c, 0, 10923
2, 14762, Pitch_bend_c, 0, 10923
2, 14767, Pitch_bend_c, 0, 10923
2, 14773, Pitch_bend_c, 0, 10923
2, 14778, Pitch_bend_c, 0, 6827
2, 14783, Pitch_bend_c, 0, 6827
2, 14788, Pitch_bend_c, 0, 6827
2, 14793, Pitch_bend_c, 0, 10923
2, 14798, Pitch_bend_c, 0, 9557
2, 14803, Pitch_bend_c, 0, 9557
2, 14808, Pitch_bend_c, 0, 9557
2, 14813, Pitch_bend_c, 0, 9557
2, 14819, Pitch_bend_c, 0, 9557
2, 14824, Pitch_bend_c, 0, 9557
2, 14829, Pitch_bend_c, 0, 9557
2, 14834, Pitch_bend_c, 0, 9557
2, 14839, Pitch_bend_c, 0, 9557
2, 14844, Pitch_bend_c, 0, 9557
2, 14849, Pitch_bend_c, 0, 9557
2, 14854, Pitch_bend_c, 0, 10923
2, 14859, Pitch_bend_c, 0, 9557
2, 14865, Pitch_bend_c, 0, 9557
2, 14870, Pitch_bend_c, 0, 9557
2, 14875, Pitch_bend_c, 0, 9557
2, 14880, Pitch_bend_c, 0, 9557
2, 14885, Pitch_bend_c, 0, 9557
2, 14890, Pitch_bend_c, 0, 9557
2, 14895, Pitch_bend_c, 0, 9557
2, 14900, Pitch_bend_c, 0, 9557
2, 14905, Pitch_bend_c, 0, 9557
2, 14911, Pitch_bend_c, 0, 8192
2, 14916, Pitch_bend_c, 0, 8192
2, 14921, Pitch_bend_c, 0, 8192
2, 14926, Pitch_bend_c, 0, 8192
2, 14931, Pitch_bend_c, 0, 9557
2, 14936, Pitch_bend_c, 0, 9557
2, 14941, Pitch_bend_c, 0, 9557
2, 14946, Pitch_bend_c, 0, 9557
2, 14951, Pitch_bend_c, 0, 9557
2, 14957, Pitch_bend_c, 0, 9557
2, 14962, Pitch_bend_c, 0, 9557
2, 14967, Pitch_bend_c, 0, 9557
2, 14972, Pitch_bend_c, 0, 9557
2, 14977, Pitch_bend_c, 0, 9557
2, 14982, Pitch_bend_c, 0, 9557
2, 14987, Pitch_bend_c, 0, 9557
2, 14992, Pitch_bend_c, 0, 9557
2, 14997, Pitch_bend_c, 0, 9557
2, 15003, Pitch_bend_c, 0, 9557
2, 15008, Pitch_bend_c, 0, 9557
2, 15013, Pitch_bend_c, 0, 9557
2, 15018, Pitch_bend_c, 0, 9557
2, 15023, Pitch_bend_c, 0, 9557
2, 15028, Pitch_bend_c, 0, 9557
2, 15033, Pitch_bend_c, 0, 9557
2, 15038, Pitch_bend_c, 0, 9557
2, 15043, Pitch_bend_c, 0, 9557
2, 15049, Pitch_bend_c, 0, 8192
2, 15054, Pitch_bend_c, 0, 10923
2, 15059, Pitch_bend_c, 0, 9557
2, 15064, Pitch_bend_c, 0, 9557
2, 15069, Pitch_bend_c, 0, 9557
2, 15074, Pitch_bend_c, 0, 9557
2, 15079, Pitch_bend_c, 0, 9557
2, 15084, Pitch_bend_c, 0, 9557
2, 15089, Pitch_bend_c, 0, 9557
2, 15095, Pitch_bend_c, 0, 10923
2, 15100, Pitch_bend_c, 0, 10923
2, 15105, Pitch_bend_c, 0, 10923
2, 15110, Pitch_bend_c, 0, 10923
2, 15115, Pitch_bend_c, 0, 10923
2, 15120, Pitch_bend_c, 0, 10923
2, 15125, Pitch_bend_c, 0, 10923
2, 15130, Pitch_bend_c, 0, 10923
2, 15135, Pitch_bend_c, 0, 10923
2, 15141, Pitch_bend_c, 0, 9557
2, 15146, Pitch_bend_c, 0, 9557
2, 15151, Pitch_bend_c, 0, 10923
2, 15156, Pitch_bend_c, 0, 10923
2, 15161, Pitch_bend_c, 0, 10923
2, 15166, Pitch_bend_c, 0, 10923
2, 15171, Pitch_bend_c, 0, 10923
2, 15176, Pitch_bend_c, 0, 10923
2, 15181, Pitch_bend_c, 0, 10923
2, 15187, Pitch_bend_c, 0, 10923
2, 15192, Pitch_bend_c, 0, 10923
2, 15197, Pitch_bend_c, 0, 10923
2, 15202, Pitch_bend_c, 0, 10923
2, 15207, Pitch_bend_c, 0, 9557
2, 15212, Pitch_bend_c, 0, 9557
2, 15217, Pitch_bend_c, 0, 9557
2, 15222, Pitch_bend_c, 0, 9557
2, 15227, Pitch_bend_c, 0, 9557
2, 15232, Pitch_bend_c, 0, 9557
2, 15238, Pitch_bend_c, 0, 9557
2, 15243, Pitch_bend_c, 0, 9557
2, 15248, Pitch_bend_c, 0, 9557
2, 15253, Pitch_bend_c, 0, 9557
2, 15258, Pitch_bend_c, 0, 9557
2, 15263, Pitch_bend_c, 0, 9557
2, 15268, Pitch_bend_c, 0, 9557
2, 15273, Pitch_bend_c, 0, 9557
2, 15278, Pitch_bend_c, 0, 9557
2, 15284, Pitch_bend_c, 0, 9557
2, 15289, Pitch_bend_c, 0, 9557
2, 15294, Pitch_bend_c, 0, 9557
2, 15299, Pitch_bend_c, 0, 9557
2, 15304, Pitch_bend_c, 0, 9557
2, 15309, Pitch_bend_c, 0, 9557
2, 15314, Pitch_bend_c, 0, 9557
2, 15319, Pitch_bend_c, 0, 9557
2, 15324, Pitch_bend_c, 0, 9557
2, 15330, Pitch_bend_c, 0, 9557
2, 15335, Pitch_bend_c, 0, 8192
2, 15340, Pitch_bend_c, 0, 8192
2, 15345, Pitch_bend_c, 0, 9557
2, 15350, Pitch_bend_c, 0, 9557
2, 15355, Pitch_bend_c, 0, 9557
2, 15360, Pitch_bend_c, 0, 9557
2, 15365, Pitch_bend_c, 0, 9557
2, 15370, Pitch_bend_c, 0, 9557
2, 15376, Pitch_bend_c, 0, 9557
2, 15381, Pitch_bend_c, 0, 9557
2, 15386, Pitch_bend_c, 0, 8192
2, 15391, Pitch_bend_c, 0, 8192
2, 15396, Pitch_bend_c, 0, 8192
2, 15401, Pitch_bend_c, 0, 9557
2, 15406, Pitch_bend_c, 0, 9557
2, 15411, Pitch_bend_c, 0, 9557
2, 15416, Pitch_bend_c, 0, 9557
2, 15422, Pitch_bend_c, 0, 9557
2, 15427, Pitch_bend_c, 0, 9557
2, 15432, Pitch_bend_c, 0, 9557
2, 15437, Pitch_bend_c, 0, 9557
2, 15442, Pitch_bend_c, 0, 9557
2, 15447, Pitch_bend_c, 0, 9557
2, 15452, Pitch_bend_c, 0, 9557
2, 15457, Pitch_bend_c, 0, 9557
2, 15462, Pitch_bend_c, 0, 9557
2, 15468, Pitch_bend_c, 0, 10923
2, 15473, Pitch_bend_c, 0, 10923
2, 15478, Pitch_bend_c, 0, 9557
2, 15483, Pitch_bend_c, 0, 9557
2, 15488, Pitch_bend_c, 0, 9557
2, 15493, Pitch_bend_c, 0, 9557
2, 15498, Pitch_bend_c, 0, 9557
2, 15503, Pitch_bend_c, 0, 9557
2, 15508, Pitch_bend_c, 0, 9557
2, 15514, Pitch_bend_c, 0, 9557
2, 15514, Note_on_c, 0, 62, 0
2, 15892, Pitch_bend_c, 0, 9557
2, 15892, Note_on_c, 0, 65, 78
2, 15897, Pitch_bend_c, 0, 9557
2, 15902, Pitch_bend_c, 0, 9557
2, 15908, Pitch_bend_c, 0, 9557
2, 15913, Pitch_bend_c, 0, 9557
2, 15918, Pitch_bend_c, 0, 9557
2, 15923, Pitch_bend_c, 0, 9557
2, 15928, Pitch_bend_c, 0, 9557
2, 15933, Pitch_bend_c, 0, 9557
2, 15939, Pitch_bend_c, 0, 9557
2, 15944, Pitch_bend_c, 0, 9557
2, 15949, Pitch_bend_c, 0, 9557
2, 15954, Pitch_bend_c, 0, 9557
2, 15959, Pitch_bend_c, 0, 9557
2, 15964, Pitch_bend_c, 0, 9557
2, 15970, Pitch_bend_c, 0, 9557
2, 15975, Pitch_bend_c, 0, 9557
2, 15980, Pitch_bend_c, 0, 9557
2, 15985, Pitch_bend_c, 0, 9557
2, 15990, Pitch_bend_c, 0, 9557
2, 15995, Pitch_bend_c, 0, 9557
2, 16001, Pitch_bend_c, 0, 9557
2, 16006, Pitch_bend_c, 0, 9557
2, 16011, Pitch_bend_c, 0, 9557
2, 16016, Pitch_bend_c, 0, 9557
2, 16021, Pitch_bend_c, 0, 9557
2, 16026, Pitch_bend_c, 0, 9557
2, 16031, Pitch_bend_c, 0, 9557
2, 16037, Pitch_bend_c, 0, 9557
2, 16042, Pitch_bend_c, 0, 9557
2, 16047, Pitch_bend_c, 0, 9557
2, 16052, Pitch_bend_c, 0, 9557
2, 16057, Pitch_bend_c, 0, 9557
2, 16062, Pitch_bend_c, 0, 9557
2, 16068, Pitch_bend_c, 0, 10923
2, 16073, Pitch_bend_c, 0, 10923
2, 16078, Pitch_bend_c, 0, 10923
2, 16083, Pitch_bend_c, 0, 10923
2, 16088, Pitch_bend_c, 0, 10923
2, 16093, Pitch_bend_c, 0, 6827
2, 16099, Pitch_bend_c, 0, 6827
2, 16104, Pitch_bend_c, 0, 6827
2, 16109, Pitch_bend_c, 0, 6827
2, 16114, Pitch_bend_c, 0, 8192
2, 16119, Pitch_bend_c, 0, 8192
2, 16124, Pitch_bend_c, 0, 9557
2, 16130, Pitch_bend_c, 0, 12288
2, 16135, Pitch_bend_c, 0, 12288
2, 16140, Pitch_bend_c, 0, 12288
2, 16145, Pitch_bend_c, 0, 12288
2, 16150, Pitch_bend_c, 0, 12288
2, 16155, Pitch_bend_c, 0, 8192
2, 16160, Pitch_bend_c, 0, 8192
2, 16166, Pitch_bend_c, 0, 8192
2, 16171, Pitch_bend_c, 0, 8192
2, 16176, Pitch_bend_c, 0, 8192
2, 16181, Pitch_bend_c, 0, 8192
2, 16186, Pitch_bend_c, 0, 10923
2, 16191, Pitch_bend_c, 0, 10923
2, 16197, Pitch_bend_c, 0, 10923
2, 16202, Pitch_bend_c, 0, 10923
2, 16207, Pitch_bend_c, 0, 10923
2, 16212, Pitch_bend_c, 0, 10923
2, 16217, Pitch_bend_c, 0, 10923
2, 16222, Pitch_bend_c, 0, 10923
2, 16228, Pitch_bend_c, 0, 10923
2, 16233, Pitch_bend_c, 0, 10923
2, 16238, Pitch_bend_c, 0, 10923
2, 16243, Pitch_bend_c, 0, 10923
2, 16248, Pitch_bend_c, 0, 10923
2, 16253, Pitch_bend_c, 0, 12288
2, 16259, Pitch_bend_c, 0, 12288
2, 16264, Pitch_bend_c, 0, 10923
2, 16269, Pitch_bend_c, 0, 10923
2, 16274, Pitch_bend_c, 0, 10923
2, 16279, Pitch_bend_c, 0, 6827
2, 16284, Pitch_bend_c, 0, 6827
2, 16290, Pitch_bend_c, 0, 8192
2, 16295, Pitch_bend_c, 0, 8192
2, 16300, Pitch_bend_c, 0, 8192
2, 16305, Pitch_bend_c, 0, 10923
2, 16310, Pitch_bend_c, 0, 10923
2, 16315, Pitch_bend_c, 0, 10923
2, 16320, Pitch_bend_c, 0, 10923
2, 16326, Pitch_bend_c, 0, 10923
2, 16331, Pitch_bend_c, 0, 9557
2, 16336, Pitch_bend_c, 0, 9557
2, 16341, Pitch_bend_c, 0, 9557
2, 16346, Pitch_bend_c, 0, 9557
2, 16351, Pitch_bend_c, 0, 9557
2, 16357, Pitch_bend_c, 0, 9557
2, 16362, Pitch_bend_c, 0, 9557
2, 16367, Pitch_bend_c, 0, 9557
2, 16372, Pitch_bend_c, 0, 9557
2, 16377, Pitch_bend_c, 0, 9557
2, 16382, Pitch_bend_c, 0, 9557
2, 16388, Pitch_bend_c, 0, 9557
2, 16393, Pitch_bend_c, 0, 9557
2, 16398, Pitch_bend_c, 0, 9557
2, 16398, Note_on_c, 0, 65, 0
2, 16505, Pitch_bend_c, 0, 9557
2, 16505, Note_on_c, 0, 67, 73
2, 16510, Pitch_bend_c, 0, 9557
